==================================================
SLURM ARRAY TASK ID: 22 / 224
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+1.172892e-03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.610870e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.772065e+03
